time,open,high,low,close,volume
2021-6-18 8:00,38060.71,38198,35100,35811.41,790379.249
2021-6-19 8:00,35811.41,36471.8,34704.08,35483,642185.382
2021-6-20 8:00,35483.01,36155,33312,35588.64,829896.441
2021-6-21 8:00,35588.63,35746.28,31250.51,31606,1397330.662
2021-6-22 8:00,31606,33274,28780.01,32496,1531824.85
2021-6-23 8:00,32496,34867.77,31711.5,33649,960700.369
2021-6-24 8:00,33650,35406.74,32300,34644.64,774899.165
2021-6-25 8:00,34644.65,35500,31250,31568.07,1093054.019
2021-6-26 8:00,31569.18,32720.52,30120,32255.56,1091387.803
2021-6-27 8:00,32250.15,34762,31960,34687.71,897147.453
2021-6-28 8:00,34687.71,35279.38,33855,34487.22,706158.545
2021-6-29 8:00,34486.58,36623,34206,35911.26,806140.329
2021-6-30 8:00,35910.64,36089.96,34042.74,35031.39,719742.983
2021-7-1 8:00,35031.39,35044.98,32672.04,33489.96,758966.493
2021-7-2 8:00,33489.96,33960,32684,33760.94,664923.202
2021-7-3 8:00,33760.94,34948.16,33296.98,34652.94,510614.258
2021-7-4 8:00,34653.32,35955.55,34340.75,35280.16,451001.556
2021-7-5 8:00,35280.17,35281.55,33032,33672.72,736720.418
2021-7-6 8:00,33672.72,35120,33500,34206.01,644229.007
2021-7-7 8:00,34206,35089.56,33756.48,33845.64,456218.909
2021-7-8 8:00,33845.63,33910,32066,32852.04,650317.664
2021-7-9 8:00,32855,34100,32250,33805.01,485662.879
2021-7-10 8:00,33805.01,34248.58,33010,33497.98,410271.979
2021-7-11 8:00,33497.98,34629.62,33306.03,34253.81,343905.35
2021-7-12 8:00,34253.88,34662.73,32650,33070.87,502747.758
2021-7-13 8:00,33070.86,33336,32186.99,32709.09,466567.713
2021-7-14 8:00,32708.66,33176.47,31556.02,32803.01,521140.41
2021-7-15 8:00,32803,33170,31140,31866.43,539111.667
2021-7-16 8:00,31865.53,32245,31018.59,31382.95,516577.743
2021-7-17 8:00,31382.96,31945,31150.02,31496.65,422650.418
2021-7-18 8:00,31496.65,32435.93,31075.1,31767,412189.401
2021-7-19 8:00,31765.23,31890,30358.77,30823.62,486305.627
2021-7-20 8:00,30823.62,31050,29242.24,29775.9,602688.19
2021-7-21 8:00,29775.89,32883.9,29472.41,32120,787077.39
2021-7-22 8:00,32120,32583.48,31700,32268.11,397258.936
2021-7-23 8:00,32268.12,33650,31970.82,33634.46,404650.016
2021-7-24 8:00,33631.74,34471,33379.81,34230,376046.028
2021-7-25 8:00,34230,35400,33812,35370.66,404121.751
2021-7-26 8:00,35370.67,48168.6,35185.49,37218.09,1162336.37
2021-7-27 8:00,37218.09,39546.34,36384.31,39442.33,675105.043
2021-7-28 8:00,39448.06,40894,38753,40003.08,736196.234
2021-7-29 8:00,40003.08,40665,39203.83,40012.9,463917.872
2021-7-30 8:00,40012.89,42316.6,38320,42203.25,561481.506
2021-7-31 8:00,42202.6,42494,41030.19,41448.11,381526.116
2021-8-1 8:00,41448.1,42614.98,39350.4,39846.78,487529.439
2021-8-2 8:00,39846.78,40450,38658,39147.48,451872.128
2021-8-3 8:00,39147.47,39774.93,37600,38203.26,517219.517
2021-8-4 8:00,38201.33,39975.32,37500,39731.31,479560.473
2021-8-5 8:00,39731.31,41350,37291,40882.4,746249.712
2021-8-6 8:00,40882.39,43400,39849.82,42825.43,653451.154
2021-8-7 8:00,42825.43,44753.01,42395.2,44601.11,583750.891
2021-8-8 8:00,44601.11,45350,43265,43787.71,553684.698
2021-8-9 8:00,43787.71,46483,42785,46259.7,626220.503
2021-8-10 8:00,46259.7,46800,44670.05,45589.99,460478.861
2021-8-11 8:00,45589.99,46754.27,45354,45522.12,390660.571
2021-8-12 8:00,45522.13,46226.67,43800,44385.09,468276.056
2021-8-13 8:00,44385.09,47980.69,44208.88,47792.52,438025.46
2021-8-14 8:00,47792.52,48300,46000,47083.74,374368.796
2021-8-15 8:00,47083.75,47388.75,45480,47006.02,370950.807
2021-8-16 8:00,47006.02,48074.23,45682.03,45926.23,412537.605
2021-8-17 8:00,45926.23,47194,44412.01,44704.84,474316.4
2021-8-18 8:00,44704.85,46050,44227.32,44714.09,395836.158
2021-8-19 8:00,44714.09,47100,43938.38,46772,439402.162
2021-8-20 8:00,46772,49500,46650,49332.74,401499.081
2021-8-21 8:00,49332.99,49833,48250,48848.29,347594.451
2021-8-22 8:00,48846.11,49556.2,48075.81,49273.28,294672.223
2021-8-23 8:00,49273.28,50600,49075.01,49523.91,355733.496
2021-8-24 8:00,49523.23,49888.88,47600,47719.36,398682.002
2021-8-25 8:00,47719.37,49297.8,47130.57,48992.65,389100.384
2021-8-26 8:00,48992.65,49380,46280,46853.06,475183.123
2021-8-27 8:00,46854.22,49220,46359.97,49083.98,403667.012
2021-8-28 8:00,49082.13,49333,48395.65,48931.99,222793.024
2021-8-29 8:00,48931.99,49769.2,47741.31,48795.41,315105.499
2021-8-30 8:00,48795.42,48916.25,46876.49,47024.7,351830.754
2021-8-31 8:00,47024.69,48298,46731.03,47150.32,365548.209
2021-9-1 8:00,47150.32,49160.79,46550.99,48842.94,350108.374
2021-9-2 8:00,48842.93,50420,48631.2,49299.14,361863.055
2021-9-3 8:00,49299.14,51111,48333,50027.08,430326.386
2021-9-4 8:00,50027.09,50582.08,49360,49940.74,274956.842
2021-9-5 8:00,49942.2,51950,49462.59,51799.57,288984.124
2021-9-6 8:00,51799.56,52830,51040,52683.97,297734.284
2021-9-7 8:00,52683.98,52950,42088,46864.39,764140.139
2021-9-8 8:00,46864.38,47347,44431,46062.29,435803.011
2021-9-9 8:00,46060.02,47400,45500,46413.88,309015.75
2021-9-10 8:00,46413.88,47037.5,44120,44860.83,343533.069
2021-9-11 8:00,44860.83,45999,44737.4,45193.78,194144.115
2021-9-12 8:00,45194.19,46512.2,44746.51,46046.73,223534.63
2021-9-13 8:00,46048.02,46933.89,43323.93,44975.96,448942.068
2021-9-14 8:00,44975.96,47272.98,44692.9,47087.18,277925.721
2021-9-15 8:00,47087.18,48440.93,46675,48106.12,244226.37
2021-9-16 8:00,48106.13,48488,47038.21,47745.55,260044.727
2021-9-17 8:00,47745.55,48150,46750,47303.11,226193.34
2021-9-18 8:00,47303.11,48850,47044.32,48285.15,207900.413
2021-9-19 8:00,48284.61,48364.64,46840,47256.91,212631.933
2021-9-20 8:00,47256.92,47345,42467.86,43026.6,600767.839
2021-9-21 8:00,43026.61,43629.6,39503.58,40726.1,683242.896
2021-9-22 8:00,40727.83,43989.98,40551.49,43520,400849.752
2021-9-23 8:00,43520,44976.48,43056,44828.29,330253.525
2021-9-24 8:00,44828.29,45134.33,40650,42798.49,608595.52
2021-9-25 8:00,42798.49,42950,41630.26,42651.58,277084.795
2021-9-26 8:00,42646.84,43940,40725.01,43150,354396.672
2021-9-27 8:00,43150.01,44350,42059.13,42122.69,285315.201
2021-9-28 8:00,42122.69,42749,40854,41006.32,359746.243
2021-9-29 8:00,41002.96,42576.8,40708.73,41499.71,293314.778
2021-9-30 8:00,41499.7,44100,41387.78,43796.57,389187.366
2021-10-1 8:00,43799.49,48450,43260.01,48123.94,449491.768
2021-10-2 8:00,48123.93,48338.68,47410,47626.61,182565.988
2021-10-3 8:00,47626.62,49304.12,47071.26,48187.3,212410.375
2021-10-4 8:00,48187.99,49544.48,46885.29,49198.22,324424.837
2021-10-5 8:00,49199.78,51888,49009.21,51455.12,314043.813
2021-10-6 8:00,51460.22,56416.02,50410,55321.6,418731.748
2021-10-7 8:00,55327.45,55337.8,53374.34,53814.99,262974.545
2021-10-8 8:00,53814.99,56208.73,53647.3,53975,255210.035
2021-10-9 8:00,53974.99,55589,53656.66,54960.77,167495.393
2021-10-10 8:00,54960.79,56789,54101,54700,289072.818
2021-10-11 8:00,54700,57880,54458,57500.01,314868.05
2021-10-12 8:00,57500.01,57756.52,53750,56011.84,349147.775
2021-10-13 8:00,56011.83,57822.38,54271.24,57393.65,327714.318
2021-10-14 8:00,57393.65,58586.67,56800,57378.19,254719.751
2021-10-15 8:00,57377.12,63997.61,56900,61702.33,493366.513
2021-10-16 8:00,61702.33,62444.23,60220,60925.56,213251.899
2021-10-17 8:00,60925.56,61796.47,58850,61571.45,240132.514
2021-10-18 8:00,61571.45,62800,59897.61,62037.92,333278.481
2021-10-19 8:00,62037.92,64500,61300,64316.7,379243.967
2021-10-20 8:00,64314.75,67150,63518.81,66064.24,324737.938
2021-10-21 8:00,66064.25,66750,62000,62260.33,478613.652
2021-10-22 8:00,62260.33,63796.2,60011.9,60734.27,350360.484
2021-10-23 8:00,60734.28,61780,59622,61325.11,222553.478
2021-10-24 8:00,61325.09,61550,59504.46,60902.82,245817.056
2021-10-25 8:00,60902.82,63795.98,60701,63127.04,234203.632
2021-10-26 8:00,63129.25,63362.06,59838.05,60358.75,252256.924
2021-10-27 8:00,60358.74,61550,57865,58449.36,329112.396
2021-10-28 8:00,58449.36,62641.26,57550,60622.03,333323.116
2021-10-29 8:00,60622.02,63069.71,60222,62308.22,218355.773
2021-10-30 8:00,62308.21,62415.85,60631.23,61895.19,156041.592
2021-10-31 8:00,61895.19,62462.99,60008,61348.61,183599.524
2021-11-1 8:00,61347.14,62543.58,59400,60942.87,246158.361
2021-11-2 8:00,60942.87,64349.55,60659.58,63266.69,217592.062
2021-11-3 8:00,63266.69,63613,60300,62946.45,211190.183
2021-11-4 8:00,62946.45,63149,60703,61431.86,184677.079
2021-11-5 8:00,61433.9,62671.48,60762,61006,157569.637
2021-11-6 8:00,61006,61645.75,60100,61511.3,154919.118
2021-11-7 8:00,61511.3,63377.58,61368.26,63316.4,142878.208
2021-11-8 8:00,63316.4,67932.89,63308.7,67606.96,274932.146
2021-11-9 8:00,67606.96,68675.16,66300,67009.98,231844.393
2021-11-10 8:00,67010.65,69198.7,62400.51,64920.13,347835.656
2021-11-11 8:00,64920.13,65646.98,64147.12,64831.3,178279.275
2021-11-12 8:00,64831.2,65500,62313,64156.08,264576.325
2021-11-13 8:00,64156.08,65073.24,63430.01,64427,124466.493
2021-11-14 8:00,64426.99,65569.99,63640,65568.39,146424.701
2021-11-15 8:00,65568.38,66395.05,63351.58,63654.49,210026.602
2021-11-16 8:00,63654.49,63655.77,58397.14,60106.03,475025.706
2021-11-17 8:00,60106.03,60848.85,58336.68,60366.96,287388.873
2021-11-18 8:00,60366.97,60999,56505.48,56921.05,412021.672
2021-11-19 8:00,56921.04,58333,55604,58069.51,245356.121
2021-11-20 8:00,58069.52,59873.84,57372,59716.29,173697.342
2021-11-21 8:00,59716.28,60052.82,58518.88,58661.39,143888.6
2021-11-22 8:00,58648.87,59624.56,55600,56268.31,326186.54
2021-11-23 8:00,56268.31,57888,55250,57574.23,267790.412
2021-11-24 8:00,57574.24,57775.27,55900,57165.08,194683.757
2021-11-25 8:00,57165.09,59449.62,57029,58988.21,191912.653
2021-11-26 8:00,58988.36,59186.41,53500,53755.65,378650.919
2021-11-27 8:00,53755.66,55300,53640.69,54738.77,155119.117
2021-11-28 8:00,54738.77,57474.76,53245,57315.73,213601.822
2021-11-29 8:00,57315.72,58924.21,56715,57827.98,215112.537
2021-11-30 8:00,57827.97,59224.99,55900,56975,337624.148
2021-12-1 8:00,56978.06,59100,56500,57209.29,273960.27
2021-12-2 8:00,57209.28,57428.49,55800,56513.57,249986.075
2021-12-3 8:00,56513.56,57670,50604,53612,374132.065
2021-12-4 8:00,53611.86,53889.69,40888.89,49135.66,598774.989
2021-12-5 8:00,49135.66,49699.49,47755,49376.6,286435.327
2021-12-6 8:00,49373.83,50888,47000,50424.72,357716.989
2021-12-7 8:00,50424.72,51929,50012,50577.2,224675.045
2021-12-8 8:00,50577.2,51210.6,48533.33,50455.61,238229.884
2021-12-9 8:00,50459.61,50773.03,47312.89,47539.76,273090.648
2021-12-10 8:00,47539.34,50188.42,46828.23,47136.35,302977.665
2021-12-11 8:00,47132.31,49499.05,46724.35,49381.15,210959.992
2021-12-12 8:00,49379.51,50768,48616.16,50057.01,183434.285
2021-12-13 8:00,50057.02,50180,45600,46679.93,348551.322
2021-12-14 8:00,46679.93,48657.92,46255.6,48324.04,266213.627
2021-12-15 8:00,48324,49479.75,46518.73,48870.48,345239.891
2021-12-16 8:00,48870.48,49439.79,47500,47624.5,215874.187
2021-12-17 8:00,47629.1,47988.27,45373.11,46125.33,326458.135
2021-12-18 8:00,46125.33,47336.99,45438.43,46815.99,191006.415
2021-12-19 8:00,46815.99,48461.17,46399.37,46668.63,241698.541
2021-12-20 8:00,46668.65,47533.42,45530.67,46898.14,273804.259
2021-12-21 8:00,46896.82,49298.78,46650,48875.15,260008.358
2021-12-22 8:00,48875.88,49599,48420.02,48569.69,208463.689
2021-12-23 8:00,48569.69,51377.74,48020,50817.92,255885.48
2021-12-24 8:00,50817.94,51805,50379.25,50808.55,220208.725
2021-12-25 8:00,50809.37,51190,50105,50403.64,147662.438
2021-12-26 8:00,50403.64,51300,49350,50765.73,184800.616
2021-12-27 8:00,50765.73,52134,50450,50707.72,216225.263
2021-12-28 8:00,50707.72,50713.56,47290,47522.03,336083.34
2021-12-29 8:00,47522.02,48125.97,46000,46436.54,274795.378
2021-12-30 8:00,46436.53,47911.68,45880,47095.02,229931.288
2021-12-31 8:00,47095.02,48575,45650,46210.56,287186.003
2022-1-1 8:00,46210.57,47943.77,46210.55,47704.35,179433.584
2022-1-2 8:00,47704.35,48000,46605.68,47280,184795.093
2022-1-3 8:00,47280.01,47575.22,45665.4,46445.81,244781.793
2022-1-4 8:00,46445.8,47524.36,45445.57,45833.42,292149.75
2022-1-5 8:00,45833.41,47075.29,42270,43421.69,485477.569
2022-1-6 8:00,43421.7,43766,42385.83,43080.01,299509.851
2022-1-7 8:00,43080.01,43135,40456.56,41553.86,473214.849
2022-1-8 8:00,41553.87,42335,40500,41688.05,283737.224
2022-1-9 8:00,41688.05,42773.85,41170,41851.22,223134.952
2022-1-10 8:00,41851.22,42219.84,39610,41801.55,453644.116
2022-1-11 8:00,41801.55,43118,41255,42700.68,323760.691
2022-1-12 8:00,42700.69,44300,42415,43880.72,281339.294
2022-1-13 8:00,43880.72,44396.68,42301.16,42534.32,289289.18
2022-1-14 8:00,42538.72,43450,41666,43042.4,272517.077
2022-1-15 8:00,43042.4,43800,42530.64,43070.51,184649.157
2022-1-16 8:00,43070.51,43464.71,42531.69,43060.66,177450.475
2022-1-17 8:00,43060.66,43159.32,41523.68,42176.34,232748.345
2022-1-18 8:00,42176.34,42680,41260,42337.58,267472.465
2022-1-19 8:00,42337.58,42545,41115.64,41657.89,333952.095
2022-1-20 8:00,41656.9,43495,40550,40661.69,399818.052
2022-1-21 8:00,40662.06,41095.76,35380.92,36425.98,790320.909
2022-1-22 8:00,36426.46,36817.74,33950,35043.73,676272.904
2022-1-23 8:00,35043.73,36496.92,34588.8,36230.01,369372.903
2022-1-24 8:00,36230,37528,32853.83,36648.31,823000.702
2022-1-25 8:00,36648.3,37561.03,35693,36934.26,409539.046
2022-1-26 8:00,36934.26,38886.58,36232.42,36787.43,554457.384
2022-1-27 8:00,36787.42,37200,35471.53,37131,422012.02
2022-1-28 8:00,37131,38000,36149.02,37696.21,367516.72
2022-1-29 8:00,37696.22,38750.94,37252,38150.01,238657.764
2022-1-30 8:00,38150,38420.3,37334.83,37870.01,195031.55
2022-1-31 8:00,37870,38741.73,36620,38439.04,318440.392
2022-2-1 8:00,38439.04,39260.26,37969,38680.51,353354.366
2022-2-2 8:00,38680.51,38834.18,36529.81,36892.03,337586.128
2022-2-3 8:00,36892.05,37395,36204.3,37289.86,318657.088
2022-2-4 8:00,37287.33,41741.76,37011,41550,520108.439
2022-2-5 8:00,41549.99,41922,40920,41374.69,242185.478
2022-2-6 8:00,41374.68,42656.8,41100,42361.35,215332.786
2022-2-7 8:00,42361.34,44541.16,41609.76,43829.99,418054.828
2022-2-8 8:00,43829.99,45600,42641,44021.57,468015.421
2022-2-9 8:00,44021.58,44826,43089.08,44358.08,300270.062
2022-2-10 8:00,44358.09,45847.5,43136.96,43471.29,563922.075
2022-2-11 8:00,43471.3,43900,41914.23,42366,414646.456
2022-2-12 8:00,42365.99,42980,41540,42199.87,256271.018
2022-2-13 8:00,42199.88,42755.97,41850,42041.13,192068.012
2022-2-14 8:00,42041.12,42888,41526,42525.14,303990.933
2022-2-15 8:00,42525.14,44777,42406.23,44529.6,276735.421
2022-2-16 8:00,44529.7,44536.8,43277.8,43860.7,255790.287
2022-2-17 8:00,43860.8,44150,40020.1,40491.7,433958.984
2022-2-18 8:00,40491.8,40944.1,39422,39966.8,377679.782
2022-2-19 8:00,39966.8,40438.7,39610.3,40052.6,185624.675
2022-2-20 8:00,40052.6,40100.1,37905,38368.1,329740.444
2022-2-21 8:00,38367.9,39510,36762,36986.4,646391.815
2022-2-22 8:00,36986.4,38450,36310.1,38212,465313.497
2022-2-23 8:00,38212.1,39250,36963.2,37227.8,408056.255
2022-2-24 8:00,37227.9,40376.1,34303.7,38315.1,919820.907
2022-2-25 8:00,38316.2,39750,37999.2,39205.4,416316.366
2022-2-26 8:00,39205.4,40441.1,38561.7,39099.3,251892.201
2022-2-27 8:00,39099.3,39868.6,36934.6,37672,423197.247
2022-2-28 8:00,37672.1,44341,37414.4,43155,615391.161
2022-3-1 8:00,43155,44935,42765.4,44394.1,448483.646
2022-3-2 8:00,44393.6,45350,43321,43885.7,407603.721
2022-3-3 8:00,43885.8,44080,41831,42449.5,365565.832
2022-3-4 8:00,42449.6,42525.3,38521,39127.7,469138.374
2022-3-5 8:00,39127.7,39580,38547.6,39375.1,198747.893
2022-3-6 8:00,39375,39690,38056,38401.1,311705.26
2022-3-7 8:00,38401.1,39550,37134,37963.8,490254.516
2022-3-8 8:00,37963.7,39340.5,37853,38709.9,421462.367
2022-3-9 8:00,38709.9,42647.5,38638.7,41937.5,462059.811
2022-3-10 8:00,41939.5,42034.3,38512,39407.2,520645.186
2022-3-11 8:00,39407.1,40242,38200.1,38713,467079.011
2022-3-12 8:00,38713.1,39578.4,38630,38792.6,172494.922
2022-3-13 8:00,38792.7,39300,37500,37743.7,236623.694
2022-3-14 8:00,37743,39989,37522.1,39653.8,360058.358
2022-3-15 8:00,39651.6,39901.8,38073.8,39271,345019.243
2022-3-16 8:00,39270.9,41804,38700,41105.8,650589.661
2022-3-17 8:00,41105.9,41498.4,40442.8,40898.1,243988.794
2022-3-18 8:00,40898,42322.8,40084.2,41751.5,299134.443
2022-3-19 8:00,41751.6,42446.6,41500,42188.2,186459.954
2022-3-20 8:00,42188.2,42269.3,40900,41261,235774.129
2022-3-21 8:00,41261,41544.4,40430,40982,308396.46
2022-3-22 8:00,40982,43517.7,40852,42349.8,374297.674
2022-3-23 8:00,42349.9,43051,41731.3,42867.9,282631.74
2022-3-24 8:00,42867.8,44200,42525,43973.4,331440.057
2022-3-25 8:00,43973.2,45142,43575.1,44290.6,348620.122
2022-3-26 8:00,44290.6,44785,44041,44489.2,140712.587
2022-3-27 8:00,44489.3,47047,44416,46820.8,269280.228
2022-3-28 8:00,46820.9,48200,46651.2,47121.9,317565.782
2022-3-29 8:00,47121.8,48100,46911,47418.5,259040.835
2022-3-30 8:00,47418.5,47688.6,46535,47053.2,235009.892
2022-3-31 8:00,47053.1,47619.4,45185,45506,299837.61
2022-4-1 8:00,45505.9,46700,44206.2,46266.2,360734.553
2022-4-2 8:00,46266.2,47236.8,45600,45794.6,226413.357
2022-4-3 8:00,45792.3,47448,45501,46392.4,212589.013
2022-4-4 8:00,46392.3,46895.5,45094,46580.9,272796.541
2022-4-5 8:00,46580.9,47188,45300,45477.4,257524.639
2022-4-6 8:00,45477.5,45494.2,43100,43159.7,384359.375
2022-4-7 8:00,43159.8,43888,42685,43417.1,229567.98
2022-4-8 8:00,43417.1,43968.1,42074,42229.2,310095.829
2022-4-9 8:00,42229.1,42796.7,42100.3,42727.7,119722.654
2022-4-10 8:00,42727.8,43399.4,41838,42140.4,181904.47
2022-4-11 8:00,42140.3,42399.9,39136.7,39505.6,439530.02
2022-4-12 8:00,39505.6,40700,39224,40060.7,349883.631
2022-4-13 8:00,40060.7,41580,39569.8,41129.8,324910.931
2022-4-14 8:00,41129.8,41474.8,39522,39915.9,261966.391
2022-4-15 8:00,39915.9,40888,39734.2,40529.5,194680.671
2022-4-16 8:00,40529.6,40700,39944.9,40361,127705.057
2022-4-17 8:00,40360.9,40574.1,39510,39649.1,170331.824
2022-4-18 8:00,39649.1,41310,38465.7,40785.6,362435.319
2022-4-19 8:00,40785.7,41788,40543.7,41472.9,214404.271
2022-4-20 8:00,41472.9,42166.8,40800,41327.7,257382.427
2022-4-21 8:00,41326,42966,39630,40449.8,393149.956
2022-4-22 8:00,40449.7,40786.1,39133,39674.2,314935.753
2022-4-23 8:00,39674.3,40000,39259,39415.1,125046.817
2022-4-24 8:00,39413.8,39930.6,38884.1,39433.4,180371.762
2022-4-25 8:00,39433.4,40650,38111,40411,448877.893
2022-4-26 8:00,40411,40800,37671.8,38093.7,453132.198
2022-4-27 8:00,38093.7,39470,37844.5,39209,385645.365
2022-4-28 8:00,39209,40376.6,38861.8,39732.5,413543.408
2022-4-29 8:00,39732.5,39924.8,38160,38572.2,308116.375
2022-4-30 8:00,38572.2,38782.6,37550,37614.5,181810.382
2022-5-1 8:00,37614.4,38680.6,37350,38440.5,236549.462
2022-5-2 8:00,38440.2,39222,38032.2,38525.6,336845.365
2022-5-3 8:00,38525.5,38674.7,37500.1,37712.9,248986.222
2022-5-4 8:00,37713,40071.7,37655.2,39684,424498.818
2022-5-5 8:00,39684.1,39845,35388,36534.7,547209
2022-5-6 8:00,36533.7,36679.3,35200,35995.3,431979.24
2022-5-7 8:00,35995.2,36138,34700,35466.7,200264.833
2022-5-8 8:00,35466.7,35504,33665,34032,426872.584
2022-5-9 8:00,34032.1,34243.3,30003.6,30056.6,1078779.712
2022-5-10 8:00,30056,32650,29701.4,31002.1,863178.961
2022-5-11 8:00,31002.1,32197.6,27651,29074.7,1101875.972
2022-5-12 8:00,29077.9,30257,26631,29020.7,964475.589
2022-5-13 8:00,29020.8,31072.6,28730.4,29274.3,507620.105
2022-5-14 8:00,29274.2,30352.2,28602.3,30079.8,315756.895
2022-5-15 8:00,30079.5,31462,29448,31324.4,336773.139
2022-5-16 8:00,31324.3,31327.4,29052.3,29866.7,507243.166
2022-5-17 8:00,29866.4,30794,29420,30437,398624.519
2022-5-18 8:00,30437,30700,28629.6,28700.6,426708.468
2022-5-19 8:00,28700.6,30550,28670.5,30319.9,448858.489
2022-5-20 8:00,30319.9,30784.4,28702,29188.9,485439.171
2022-5-21 8:00,29188.9,29650,28927,29427.4,202804.089
2022-5-22 8:00,29427.4,30500,29223.6,30284,297118.205
2022-5-23 8:00,30284,30658,28840.7,29097.7,475728.079
2022-5-24 8:00,29097.8,29887.3,28637.6,29643.1,382124.447
2022-5-25 8:00,29643,30246.7,29330,29536.7,413459.484
2022-5-26 8:00,29536.7,29877,27952.1,29194,602137.086
2022-5-27 8:00,29194,29387,28259.6,28623.2,506638.884
2022-5-28 8:00,28623.3,29265.7,28520,29018.8,193644.283
2022-5-29 8:00,29018.8,29595.2,28825,29452.8,215139.934
2022-5-30 8:00,29452.6,32307.6,29301.1,31726.5,502712.176
2022-5-31 8:00,31726.5,32427.5,31222,31797.8,383688.265
2022-6-1 8:00,31797.9,31986.1,29300,29796.9,556992.756
2022-6-2 8:00,29796.9,30750,29566.1,30437.1,370924.687
2022-6-3 8:00,30437.1,30693.2,29220,29682.8,357110.377
2022-6-4 8:00,29682.8,29988,29456,29848.4,187520.534
2022-6-5 8:00,29848.5,30250,29524,29909.9,205385.831
2022-6-6 8:00,29910,31780,29876.2,31361.2,436522.874
2022-6-7 8:00,31361.2,31599,29190,31118.1,691714.985
2022-6-8 8:00,31118,31325,29825,30192.5,455686.637
2022-6-9 8:00,30192.6,30691.9,29914.5,30093.3,307312.175
2022-6-10 8:00,30093.4,30374.1,28805,29077.7,445928.659
2022-6-11 8:00,29077.7,29427.9,28080,28416.7,391367.814
2022-6-12 8:00,28416.6,28530.3,26538.7,26564.7,560834.131
2022-6-13 8:00,26564.7,26877,21900,22471.5,1622521.56
2022-6-14 8:00,22471.4,23424.2,20823,22122.7,1247609.796
2022-6-15 8:00,22122.7,22800,20100.2,22567.5,1509301.169
2022-6-16 8:00,22567.5,23000,20222,20387.4,882634.22
2022-6-17 8:00,20387.4,21388,20228,20457.3,776153.257
2022-6-18 8:00,20457.3,20768.4,17593.2,18959.7,1268424.265
2022-6-19 8:00,18959.7,20821,17935.9,20564.2,1089275.674
2022-6-20 8:00,20564.3,21099.9,19630,20570.1,935816.13
2022-6-21 8:00,20570,21740,20337.8,20713.1,787173.936
2022-6-22 8:00,20713.1,20888,19745.7,19977.4,812183.264
2022-6-23 8:00,19977.5,21250,19874,21096.6,698674.037
2022-6-24 8:00,21096.6,21563.5,20732.5,21231.2,645449.118
2022-6-25 8:00,21231.2,21627.6,20894,21481.9,434117.447
2022-6-26 8:00,21481.9,21888,20952,21029.1,442787.736
2022-6-27 8:00,21029.1,21560,20500,20730,539335.009
2022-6-28 8:00,20730,21198,20188,20268.6,582916.108
2022-6-29 8:00,20268.7,20430,19817.2,20109.9,608905.99
2022-6-30 8:00,20109.9,20165,18563,19923.5,859981.415
2022-7-1 8:00,19923.3,20926.4,18948.8,19272,915399.363
2022-7-2 8:00,19272,19456,18959,19240.9,382851.525
2022-7-3 8:00,19241,19645.4,18780.1,19305.9,449508.331
2022-7-4 8:00,19306,20350,19046.3,20226.6,633195.74
2022-7-5 8:00,20226.3,20749.2,19291.6,20170,854238.867
2022-7-6 8:00,20170.1,20667.6,19753,20554.1,682076.458
2022-7-7 8:00,20554.2,21830,20244.9,21613.4,699841.616
2022-7-8 8:00,21614.5,22579.9,21175.2,21587.9,848144.495
2022-7-9 8:00,21587.8,22000,21309.6,21580,393372.366
2022-7-10 8:00,21580,21594.2,20600,20853.8,468176.539
2022-7-11 8:00,20853.8,20853.9,19870,19954.3,561245.987
2022-7-12 8:00,19954.3,20048.9,19228.3,19322.9,640560.723
2022-7-13 8:00,19322.9,20401.6,18901,20220.1,975938.165
2022-7-14 8:00,20220.1,20900,19600,20578.6,765989.53
2022-7-15 8:00,20578.6,21200,20364.3,20823.1,626763.692
2022-7-16 8:00,20823.1,21580,20471,21183.5,539178.826
2022-7-17 8:00,21183.6,21674.1,20742,20794.4,485537.728
2022-7-18 8:00,20794.4,22800,20764.4,22423.9,982875.38
2022-7-19 8:00,22423.5,23817.9,21575,23385.9,1124040.442
2022-7-20 8:00,23385.9,24277,22912.4,23221.5,946649.729
2022-7-21 8:00,23221.5,23441.1,22340.2,23144.5,723543.466
2022-7-22 8:00,23144.5,23750,22500,22675.1,633907.934
2022-7-23 8:00,22675,22990,21933.5,22440.2,505887.673
2022-7-24 8:00,22440.1,22999,22256.4,22570.6,462963.776
2022-7-25 8:00,22570.6,22656.8,21232,21300,695773.539
2022-7-26 8:00,21300,21334.4,20689.6,21241,552498.94
2022-7-27 8:00,21241,23100,21031,22941.1,753370.303
2022-7-28 8:00,22941.1,24194.6,22583.1,23836.2,756741.836
2022-7-29 8:00,23836.2,24500,23426.3,23771.1,642337.051
2022-7-30 8:00,23771,24700,23505,23629.9,493824.816
2022-7-31 8:00,23630,24187.3,23222,23290.1,385969.85
2022-8-1 8:00,23290.1,23497,22836.2,23257.6,498378.292
2022-8-2 8:00,23257.6,23448.7,22603,22975.1,625227.912
2022-8-3 8:00,22975.1,23650,22665.3,22801.5,569261.768
2022-8-4 8:00,22801.5,23211.3,22370,22608.9,548268.816
2022-8-5 8:00,22608.9,23450,22580.6,23298.1,593992.13
2022-8-6 8:00,23298,23341.8,22883.6,22943.3,227659.394
