time,open,high,low,close,Volume
1670294400,1266,1266.11,1264.88,1264.89,996.4635
1670294700,1264.88,1266.01,1264.78,1265.61,852.8933
1670295000,1265.62,1265.77,1264.89,1265.43,717.9402
1670295300,1265.44,1265.81,1265.22,1265.51,563.8464
1670295600,1265.5,1266.55,1265.5,1266.39,427.1733
1670295900,1266.39,1266.97,1265.65,1265.8,545.1565
1670296200,1265.81,1266.65,1265.6,1266.22,358.993
1670296500,1266.21,1267.42,1266.21,1267.17,366.8909
1670296800,1267.17,1268.39,1266.88,1268.2,375.2346
1670297100,1268.21,1268.61,1267.67,1267.68,307.5494
1670297400,1267.68,1268.17,1265.91,1265.92,774.7857
1670297700,1265.91,1266.28,1265.65,1265.7,797.8624
1670298000,1265.69,1265.7,1263.84,1263.89,994.3918
1670298300,1263.9,1264.51,1263.18,1264.37,744.7447
1670298600,1264.37,1264.37,1262.47,1262.51,1550.8793
1670298900,1262.5,1262.85,1260.92,1261.82,2045.9312
1670299200,1261.81,1262.79,1261.81,1262.32,593.5117
1670299500,1262.33,1262.58,1262.05,1262.09,230.1044
1670299800,1262.09,1262.27,1260.35,1261,762.1245
1670300100,1261,1261.23,1257.4,1260.01,1593.3656
1670300400,1260,1261.67,1259.95,1261.63,624.4943
1670300700,1261.64,1261.77,1259.69,1260.22,306.9313
1670301000,1260.23,1260.34,1257.69,1258.74,519.9391
1670301300,1258.75,1259.7,1258.74,1259.69,331.623
1670301600,1259.7,1260.41,1259.69,1260.28,233.0322
1670301900,1260.29,1261.81,1260.28,1261.67,469.4335
1670302200,1261.66,1262.11,1261.42,1261.93,754.9872
1670302500,1261.93,1262.07,1260.85,1261.33,464.7264
1670302800,1261.32,1261.34,1260.66,1261.13,291.8914
1670303100,1261.12,1261.24,1260.66,1260.67,370.0556
1670303400,1260.66,1260.67,1259.46,1259.46,270.7828
1670303700,1259.47,1260.48,1258.5,1260.47,555.5513
1670304000,1260.47,1260.77,1260.24,1260.33,416.8035
1670304300,1260.33,1260.5,1260.08,1260.08,242.4734
1670304600,1260.08,1260.34,1256.64,1257.35,819.4167
1670304900,1257.35,1258.72,1256,1256.94,871.218
1670305200,1256.94,1258,1256.01,1258,748.5601
1670305500,1258,1258.54,1256.68,1256.8,647.6506
1670305800,1256.8,1257.79,1256.38,1257.48,819.5549
1670306100,1257.49,1257.71,1256.75,1256.76,316.7231
1670306400,1256.75,1258.43,1254.4,1258.06,1371.2657
1670306700,1258.06,1259.2,1257.74,1259.19,445.5475
1670307000,1259.19,1259.55,1258.97,1259.52,402.1034
1670307300,1259.53,1260.39,1259,1260.02,464.8067
1670307600,1260.01,1260.02,1258.26,1258.45,1556.7139
1670307900,1258.46,1259.45,1257.92,1259.26,579.0449
1670308200,1259.26,1262.07,1259.25,1262.01,1081.9554
1670308500,1262.01,1262.11,1261.03,1262.07,573.1782
1670308800,1262.08,1262.09,1261.6,1261.63,358.3955
1670309100,1261.63,1262.03,1261.55,1261.95,356.7852
1670309400,1261.94,1262.31,1261.41,1261.42,370.1476
1670309700,1261.42,1261.42,1260.02,1260.68,660.8976
1670310000,1260.67,1260.97,1260.03,1260.33,493.9567
1670310300,1260.33,1260.64,1260.01,1260.03,254.4958
1670310600,1260.03,1262.36,1260.03,1262.35,905.5596
1670310900,1262.36,1263.1,1262.07,1262.79,1916.5091
1670311200,1262.8,1263.03,1262,1262.41,305.4206
1670311500,1262.41,1262.47,1261.44,1261.45,188.9896
1670311800,1261.44,1261.84,1260.31,1260.58,286.757
1670312100,1260.57,1261.5,1259.78,1261.49,380.3577
1670312400,1261.5,1261.54,1260.39,1260.59,295.7276
1670312700,1260.58,1260.59,1258.18,1258.86,668.7975
1670313000,1258.85,1259.9,1258.85,1259.89,328.4315
1670313300,1259.9,1260.86,1259.89,1260.39,406.6734
1670313600,1260.39,1263.22,1259.9,1263.22,797.0824
1670313900,1263.21,1264.97,1262.38,1264.48,2042.9948
1670314200,1264.47,1264.74,1262.63,1262.82,611.5907
1670314500,1262.83,1263.08,1262.77,1262.85,299.6082
1670314800,1262.85,1262.95,1261.83,1261.84,612.1428
1670315100,1261.83,1262.22,1259.77,1259.77,950.5707
1670315400,1259.78,1260.11,1255.77,1256.65,1616.1859
1670315700,1256.65,1258.54,1256.64,1258.43,888.514
1670316000,1258.44,1261.33,1258.43,1261.33,913.1573
1670316300,1261.32,1263.5,1261,1261.01,1676.9926
1670316600,1261,1262.34,1260.84,1262.12,490.1336
1670316900,1262.12,1263.31,1262.12,1262.71,687.8592
1670317200,1262.7,1263.08,1261.77,1262.03,692.1622
1670317500,1262.04,1262.53,1261.42,1262.14,550.231
1670317800,1262.14,1262.68,1261,1261,888.1717
1670318100,1261.01,1261.1,1258.28,1258.64,790.2198
1670318400,1258.64,1259.81,1258.21,1258.59,494.862
1670318700,1258.59,1259.08,1257.52,1258.22,553.4134
1670319000,1258.22,1258.22,1256.32,1258.18,1138.0709
1670319300,1258.17,1259.31,1258.17,1258.98,1205.7152
1670319600,1258.98,1259.16,1257.28,1257.84,1033.7914
1670319900,1257.84,1258.19,1256.4,1257.34,1057.0818
1670320200,1257.33,1257.61,1255.12,1257.35,1093.346
1670320500,1257.35,1257.42,1255.69,1255.77,608.5902
1670320800,1255.77,1256.12,1252,1253.83,3692.0992
1670321100,1253.83,1255.84,1253.61,1255.83,1757.2388
1670321400,1255.84,1257.48,1255.6,1257.28,1900.8536
1670321700,1257.27,1258.09,1255.4,1255.65,741.9404
1670322000,1255.66,1255.83,1254.06,1254.62,888.9366
1670322300,1254.62,1255.1,1252.74,1252.74,828.8244
1670322600,1252.75,1254.17,1249,1251.39,3994.5771
1670322900,1251.38,1252.23,1249.97,1250.94,1386.9828
1670323200,1250.94,1252.29,1250.69,1251.2,695.3297
1670323500,1251.19,1252.45,1248.37,1252.24,1469.0048
1670323800,1252.25,1254.08,1252.24,1253.47,1240.5006
1670324100,1253.46,1253.66,1252.18,1252.36,551.461
1670324400,1252.37,1252.76,1252,1252.06,539.4191
1670324700,1252.06,1253.5,1252.05,1252.39,536.5897
1670325000,1252.39,1252.4,1250.52,1250.69,756.4898
1670325300,1250.69,1252.2,1250.2,1250.2,725.9918
1670325600,1250.2,1254.22,1242,1254.19,11125.041
1670325900,1254.19,1255.52,1253.1,1254.78,2290.2274
1670326200,1254.78,1256.82,1254.13,1256.54,1468.5917
1670326500,1256.54,1256.55,1254.34,1255.42,714.3055
1670326800,1255.41,1255.58,1254.41,1255.39,590.39
1670327100,1255.39,1256.06,1254.09,1255.3,900.0598
1670327400,1255.29,1256.38,1254.56,1256.07,441.5839
1670327700,1256.08,1257.12,1255.89,1256.08,527.366
1670328000,1256.09,1257.59,1255.84,1256.63,605.0313
1670328300,1256.64,1256.9,1255.15,1255.7,719.1742
1670328600,1255.71,1256.35,1254.84,1256.14,976.6379
1670328900,1256.14,1257.5,1256.14,1256.39,942.3605
1670329200,1256.39,1256.55,1255.38,1255.95,657.2106
1670329500,1255.95,1258,1255.84,1257.22,609.8768
1670329800,1257.23,1259.39,1257.09,1258.41,1038.4925
1670330100,1258.4,1260,1258.2,1259.22,589.6863
1670330400,1259.22,1259.22,1258,1258.76,883.9515
1670330700,1258.76,1259.44,1258.04,1258.25,1052.997
1670331000,1258.25,1258.76,1257.46,1258.74,1435.2865
1670331300,1258.74,1258.99,1257.45,1257.79,1110.5759
1670331600,1257.78,1258.25,1257.53,1258.25,608.4977
1670331900,1258.25,1258.25,1256.64,1257.14,371.9876
1670332200,1257.14,1259.67,1256.75,1259.66,1677.2276
1670332500,1259.67,1261,1258.44,1259.48,1326.6135
1670332800,1259.49,1262.16,1259.48,1260.8,2098.2691
1670333100,1260.8,1260.81,1258,1258.26,851.1054
1670333400,1258.26,1259.04,1257.67,1257.98,671.7185
1670333700,1257.98,1259.26,1257.42,1257.45,1518.6492
1670334000,1257.45,1257.82,1256.71,1256.71,1000.5745
1670334300,1256.72,1257.81,1254.76,1254.76,1290.4956
1670334600,1254.76,1255.7,1253.42,1253.7,1341.2064
1670334900,1253.71,1254.7,1253.36,1253.96,643.5784
1670335200,1253.95,1254.59,1252.7,1254.37,863.5068
1670335500,1254.37,1256.74,1254.37,1256.06,1056.0551
1670335800,1256.07,1256.86,1255.38,1256.63,573.3852
1670336100,1256.63,1259.15,1256.59,1257.23,1384.8079
1670336400,1257.22,1257.73,1256.03,1256.48,814.5242
1670336700,1256.47,1256.98,1254.55,1254.56,1718.4879
1670337000,1254.55,1257.74,1253.03,1253.33,1587.8001
1670337300,1253.34,1256.13,1252.09,1255,1176.9308
1670337600,1255.01,1255.89,1251.36,1251.77,1419.1735
1670337900,1251.77,1254.5,1249.34,1254.22,3196.7463
1670338200,1254.23,1256,1253.53,1253.53,1642.4729
1670338500,1253.53,1254.11,1251.27,1251.27,1302.9306
1670338800,1251.28,1252.9,1248.34,1248.99,2865.2862
1670339100,1248.98,1250.49,1245.66,1247.7,4457.9244
1670339400,1247.71,1249.11,1244.92,1249.1,5044.4879
1670339700,1249.1,1253.34,1247.84,1253.14,2006.3231
1670340000,1253.15,1256.15,1253.14,1255.57,1519.3703
1670340300,1255.57,1256.11,1251.82,1252.05,1102.8611
1670340600,1252.06,1253.37,1251.09,1251.27,1024.955
1670340900,1251.27,1254.05,1251.01,1252.99,784.0047
1670341200,1252.98,1255.45,1252.16,1255.45,1110.2743
1670341500,1255.44,1256.2,1254.71,1255.41,1268.6031
1670341800,1255.42,1256.99,1255.26,1255.44,1328.5221
1670342100,1255.45,1256.36,1254,1254.4,641.0173
1670342400,1254.39,1256.17,1254.21,1254.8,973.9097
1670342700,1254.79,1257.32,1254.53,1255.49,990.1931
1670343000,1255.49,1256.94,1255.13,1255.14,443.1876
1670343300,1255.13,1255.14,1253.4,1254.62,622.456
1670343600,1254.61,1257.73,1254.61,1257.31,1064.4547
1670343900,1257.32,1258.4,1257.05,1258.39,785.9695
1670344200,1258.4,1259.24,1257.87,1258.2,1263.1223
1670344500,1258.2,1258.43,1256.2,1256.43,876.631
1670344800,1256.44,1256.62,1255.57,1256.43,650.8094
1670345100,1256.43,1256.94,1254.78,1255.48,585.4777
1670345400,1255.48,1256.13,1255.21,1255.24,473.4573
1670345700,1255.23,1255.66,1254.67,1255.02,799.9326
1670346000,1255.03,1256.37,1255.02,1256.25,796.6982
1670346300,1256.26,1256.69,1254.13,1254.13,515.8176
1670346600,1254.14,1254.29,1252.04,1252.49,1159.9945
1670346900,1252.48,1252.49,1249.24,1249.88,1960.2282
1670347200,1249.88,1252.82,1249.88,1252.64,1066.3088
1670347500,1252.65,1253.08,1252.18,1252.48,373.5426
1670347800,1252.48,1253.93,1250.26,1253.61,880.7908
1670348100,1253.61,1254.13,1250.01,1252,1209.5495
1670348400,1252.01,1252.31,1250.25,1251.4,646.9905
1670348700,1251.39,1251.59,1250.02,1251.11,663.9234
1670349000,1251.1,1252.68,1251.1,1252.14,637.0089
1670349300,1252.13,1252.71,1251.34,1251.7,831.3478
1670349600,1251.7,1252.99,1251,1252.14,1101.5092
1670349900,1252.14,1252.15,1248.99,1248.99,810.1562
1670350200,1249,1250.25,1247.85,1249.56,1991.4612
1670350500,1249.55,1250.92,1249.41,1250.17,1056.3281
1670350800,1250.17,1251.51,1249.72,1250.71,926.2916
1670351100,1250.71,1250.72,1248.65,1248.65,944.3821
1670351400,1248.66,1248.66,1244.86,1247.16,3398.8466
1670351700,1247.16,1249.89,1246.22,1249.32,2077.7202
1670352000,1249.32,1249.88,1249,1249.3,794.2709
1670352300,1249.29,1253.29,1249.21,1252.6,2390.1726
1670352600,1252.6,1252.6,1250.39,1250.4,435.8944
1670352900,1250.39,1251.43,1249.22,1249.23,1199.1505
1670353200,1249.23,1249.89,1248.59,1249.63,988.6955
1670353500,1249.64,1250.5,1245,1247.76,3128.6882
1670353800,1247.77,1247.77,1241.56,1245.38,3792.7513
1670354100,1245.39,1248,1243.16,1246.57,2221.1689
1670354400,1246.58,1247.94,1246.26,1247.14,1088.5524
1670354700,1247.13,1247.53,1245.24,1245.41,677.3317
1670355000,1245.42,1248.22,1245.27,1248.21,1095.6761
1670355300,1248.21,1248.91,1247.76,1248.19,661.5567
1670355600,1248.19,1249.52,1248.19,1249.45,931.7204
1670355900,1249.45,1250.69,1248.84,1249.32,863.5721
1670356200,1249.32,1249.74,1248.41,1249.73,1180.6315
1670356500,1249.73,1250.58,1249.22,1250.13,887.7964
1670356800,1250.12,1251.37,1249.74,1250.99,972.5331
1670357100,1251,1251,1249.46,1250.05,401.7126
1670357400,1250.05,1250.06,1249.02,1249.35,421.8308
1670357700,1249.35,1250.23,1249.35,1249.63,398.8817
1670358000,1249.64,1249.89,1248.13,1249.28,671.8928
1670358300,1249.27,1249.28,1247.71,1249.15,569.3011
1670358600,1249.14,1249.64,1248.63,1248.64,481.5041
1670358900,1248.64,1249.38,1248.02,1249.37,517.5857
1670359200,1249.38,1254.07,1249.37,1252.83,2367.043
1670359500,1252.84,1255,1252.14,1254.62,1539.4429
1670359800,1254.63,1254.84,1252.79,1253.09,661.837
1670360100,1253.08,1253.43,1252.67,1253.02,365.1925
1670360400,1253.03,1253.79,1252.64,1253.15,498.3865
1670360700,1253.14,1254.17,1252.81,1253.65,549.7906
1670361000,1253.65,1254.49,1253.38,1254.05,581.6469
1670361300,1254.04,1254.45,1252.8,1252.97,470.1589
1670361600,1252.98,1252.98,1251.81,1252.85,441.2903
1670361900,1252.85,1253.77,1252.51,1253.51,498.9802
1670362200,1253.5,1254.46,1252.86,1254.43,573.262
1670362500,1254.43,1254.47,1252.98,1253.81,368.9462
1670362800,1253.81,1256.04,1253.8,1255.4,958.2407
1670363100,1255.39,1255.65,1254.78,1254.99,393.0902
1670363400,1255,1255.66,1254.78,1255.65,171.6035
1670363700,1255.66,1256.66,1255.65,1255.81,920.3319
1670364000,1255.81,1256.5,1254.54,1254.55,638.9404
1670364300,1254.54,1255.56,1254.54,1254.93,263.1791
1670364600,1254.93,1255.1,1254.75,1254.97,311.6682
1670364900,1254.97,1255.03,1254.44,1254.45,119.3683
1670365200,1254.45,1254.8,1254.05,1254.49,478.8884
1670365500,1254.5,1255.36,1254.49,1255.31,445.5562
1670365800,1255.31,1255.42,1254.83,1255.23,360.8685
1670366100,1255.23,1255.27,1254.01,1254.09,285.0447
1670366400,1254.08,1254.81,1253.75,1254.42,721.9229
1670366700,1254.41,1254.68,1252.47,1252.97,320.3384
1670367000,1252.98,1253.73,1252.21,1252.85,406.1697
1670367300,1252.84,1253.38,1252.84,1252.88,220.9479
1670367600,1252.88,1257.27,1252.87,1256.64,894.493
1670367900,1256.64,1257.95,1256.14,1257.55,865.461
1670368200,1257.55,1265.71,1257.36,1264.22,8691.7621
1670368500,1264.23,1266.98,1261.88,1265.23,3099.3345
1670368800,1265.23,1269.3,1264.54,1268.08,2678.0629
1670369100,1268.07,1273.84,1267.24,1269.58,4601.7853
1670369400,1269.58,1272.75,1268.34,1271.41,2164.1691
1670369700,1271.41,1273.61,1271.08,1272.24,1911.4907
1670370000,1272.25,1274.76,1270.22,1271.11,1899.1205
1670370300,1271.12,1272.01,1269.66,1270.5,1291.9932
1670370600,1270.5,1273.99,1270.49,1271.98,1015.8302
1670370900,1271.98,1273.79,1270.85,1271.32,671.6675
1670371200,1271.31,1272.21,1269.85,1270.1,1247.0234
1670371500,1270.1,1270.58,1268.59,1269.84,984.8289
1670371800,1269.84,1271.05,1268.87,1268.92,850.938
1670372100,1268.93,1269.36,1266.84,1266.87,807.4803
1670372400,1266.87,1270.52,1266.87,1270.1,808.2522
1670372700,1270.09,1271.29,1268.53,1268.56,822.6509
1670373000,1268.56,1269.15,1267.54,1267.76,681.5149
1670373300,1267.77,1272.17,1267.77,1271.49,2331.6268
1670373600,1271.5,1278.69,1271.49,1273.07,5921.6117
1670373900,1273.06,1274.14,1269.28,1269.29,1014.5585
1670374200,1269.28,1270.05,1267.81,1269.11,855.3412
1670374500,1269.12,1269.35,1267.06,1268.8,1151.4107
1670374800,1268.81,1270.1,1266.92,1266.93,887.3114
1670375100,1266.93,1268.84,1265.81,1266.18,933.3599
1670375400,1266.19,1267.09,1264.87,1265.59,975.423
1670375700,1265.59,1266.98,1264.51,1266.12,963.7621
1670376000,1266.12,1266.5,1264.32,1265.65,1418.0055
1670376300,1265.64,1265.65,1264.37,1264.37,627.0077
1670376600,1264.38,1265.57,1262.82,1264.14,1146.3018
1670376900,1264.14,1265.39,1263.04,1265.05,576.3502
1670377200,1265.05,1266.4,1265.05,1266.39,560.0665
1670377500,1266.4,1267.59,1265.19,1267.32,784.1568
1670377800,1267.31,1267.59,1265.01,1265.02,511.4154
1670378100,1265.02,1265.49,1264.37,1265.13,558.3722
1670378400,1265.14,1266.49,1264.57,1266.19,610.2576
1670378700,1266.18,1268.1,1265.8,1267.71,888.9464
1670379000,1267.7,1268.1,1266.77,1267.5,748.848
1670379300,1267.51,1267.71,1266.17,1266.77,352.5289
1670379600,1266.77,1267.03,1266.55,1266.99,336.5539
1670379900,1266.98,1266.99,1264.69,1265.05,445.1903
1670380200,1265.06,1265.47,1263.94,1264.77,576.3227
1670380500,1264.78,1265.93,1264.77,1265.87,385.2136
1670380800,1265.86,1266.78,1265.86,1266.1,293.5901
1670381100,1266.11,1266.61,1265.38,1266.11,227.808
1670381400,1266.11,1266.45,1265.37,1265.37,141.5272
1670381700,1265.38,1266.66,1264.36,1265.58,1366.9872
1670382000,1265.57,1265.58,1264.12,1264.13,271.3525
1670382300,1264.13,1264.54,1264.01,1264.12,257.779
1670382600,1264.13,1264.38,1263.74,1263.93,455.3128
1670382900,1263.92,1264.47,1262.82,1262.92,390.5973
1670383200,1262.92,1263,1260.88,1261.75,1176.5755
1670383500,1261.76,1262.19,1259.24,1260.2,1108.318
1670383800,1260.2,1261.99,1259.08,1261.49,797.837
1670384100,1261.49,1263.05,1261.48,1262.4,1127.3203
1670384400,1262.41,1262.43,1261.65,1262.01,426.1687
1670384700,1262.02,1262.8,1261.73,1262.66,574.941
1670385000,1262.65,1262.9,1262.29,1262.9,363.4703
1670385300,1262.89,1262.94,1262.27,1262.27,326.6187
1670385600,1262.28,1262.28,1261.78,1261.78,354.4789
1670385900,1261.79,1261.79,1261.09,1261.1,512.4222
1670386200,1261.11,1261.86,1261.1,1261.5,242.8568
1670386500,1261.49,1261.85,1261.49,1261.85,48.6135
