time,open,high,low,close,volume
1653854400,1787.81,1826.46,1786.03,1812.45,263160.362
1653868800,1812.46,1889.85,1801.52,1879.08,587743.673
1653883200,1879.08,1920,1868.46,1906.8,494257.719
1653897600,1906.8,1910.41,1891,1902.3,361756.863
1653912000,1902.29,1925.01,1872.22,1911.71,629533.019
1653926400,1911.7,1942.81,1905.26,1916.27,380635.57
1653940800,1916.28,2013.56,1911.94,1997.87,810082.278
1653955200,1997.87,2016.77,1975.82,1993.75,383767.369
1653969600,1993.75,1995.96,1960.04,1970.14,335488.071
1653984000,1970.14,1986.96,1955.55,1978.15,340605.319
1653998400,1978.15,1995.54,1929.36,1987.87,810262.414
1654012800,1987.87,1999,1922,1933.76,583509.055
1654027200,1933.82,1959.69,1933.65,1941.68,201444.436
1654041600,1941.68,1959.25,1926.14,1929.73,292457.63
1654056000,1929.73,1945.97,1912.69,1930.78,310009.186
1654070400,1930.79,1945,1924,1938.68,242307.109
1654084800,1938.68,1972.77,1877,1880.3,1090227.363
1654099200,1880.3,1880.83,1806.39,1820.56,988511.734
1654113600,1820.56,1843.61,1758.52,1817.1,575758.965
1654128000,1817.16,1835.35,1804.67,1813.84,344287.863
1654142400,1813.84,1836.62,1801.12,1825.78,288936.59
1654156800,1825.77,1843.27,1812.18,1838.29,273973.094
1654171200,1838.3,1840.29,1780.48,1815.6,843120.057
1654185600,1815.6,1832.9,1799.86,1821.27,380369.239
1654200000,1821.25,1852.99,1818,1833.37,260192.73
1654214400,1833.37,1843.33,1821.09,1826.86,199666.604
1654228800,1826.86,1828.41,1805.41,1813.23,205256.436
1654243200,1813.18,1821.52,1751.84,1761.47,614726.376
1654257600,1761.46,1779.76,1733.01,1762.51,774573.314
1654272000,1762.52,1767.44,1741.71,1750.54,302451.192
1654286400,1750.55,1794.89,1748.46,1774.15,267076.536
1654300800,1774.16,1779,1747.45,1752.42,217007.138
1654315200,1752.42,1774.99,1751.38,1768.29,168758.123
1654329600,1768.3,1779.48,1761.6,1767.65,182198.352
1654344000,1767.66,1788.55,1756.13,1777.76,328881.709
1654358400,1777.76,1781.48,1766.45,1771.48,183285.194
1654372800,1771.48,1815.48,1769.2,1803.71,238787.303
1654387200,1803.7,1810.75,1782.98,1793.23,201354.659
1654401600,1793.22,1799.44,1784.64,1784.77,132093.278
1654416000,1784.77,1795,1772.19,1787.14,205711.83
1654430400,1787.13,1812.5,1779,1810.53,259827.365
1654444800,1810.54,1830,1794.48,1820.21,415090.775
1654459200,1820.21,1826.93,1801.45,1805.39,218307.356
1654473600,1805.4,1884.6,1803.52,1876.99,541550.729
1654488000,1876.98,1896.49,1866.49,1892.78,380318.457
1654502400,1892.79,1914.96,1889,1908.78,441173.87
1654516800,1908.79,1919.33,1865.11,1885.91,755704.41
1654531200,1885.91,1888,1843,1863.18,548606.963
1654545600,1863.19,1877.04,1845.98,1859.11,250161.901
1654560000,1859.1,1861.23,1722,1755.7,1300817.971
1654574400,1755.69,1764.54,1746.48,1762.14,300795.005
1654588800,1762.13,1779.26,1746.17,1753.21,361948.813
1654603200,1753.2,1793.4,1735.45,1780.7,637902.359
1654617600,1780.71,1875,1766.51,1846.89,637080.714
1654632000,1846.89,1869.43,1751,1812.61,848770.24
1654646400,1812.62,1836.99,1763.87,1778.92,607967.551
1654660800,1778.89,1818.14,1771.55,1805.59,417191.74
1654675200,1805.59,1817.03,1794.72,1807.54,275182.9
1654689600,1807.54,1840.13,1783.37,1814.4,699802.288
1654704000,1814.4,1821.79,1770.54,1789.87,432532.321
1654718400,1789.88,1814.99,1787.18,1791.02,196079.153
1654732800,1791.01,1801.42,1776.32,1798.6,268111.623
1654747200,1798.6,1811.88,1793,1811.71,170988.225
1654761600,1811.72,1832.7,1801.7,1804.41,359167.44
1654776000,1804.41,1810.39,1777.54,1798.33,508315.901
1654790400,1798.34,1818.62,1781.15,1782.89,344610.986
1654804800,1782.88,1799.41,1780,1788.03,188475.514
1654819200,1788.03,1803.82,1740.6,1791.87,491626.794
1654833600,1791.86,1800,1786.08,1787.63,166218.697
1654848000,1787.63,1794.48,1762.23,1770.95,357849.685
1654862400,1770.94,1781.22,1706.46,1725.72,1214606.64
1654876800,1725.72,1729.91,1650,1667.64,1070605.103
1654891200,1667.65,1685.29,1653.75,1661.95,307990.365
1654905600,1661.95,1680.97,1656.53,1668.4,234324.819
1654920000,1668.4,1679,1661.78,1666.15,239342.217
1654934400,1666.16,1669.3,1528.46,1575.07,1426310.58
1654948800,1575.06,1590.88,1498.93,1516.87,1657505.915
1654963200,1516.88,1580,1506.06,1545.64,981294.192
1654977600,1545.64,1552.89,1516.71,1532.19,421661.253
1654992000,1532.19,1541.71,1444.05,1465.7,1138631.827
1655006400,1465.7,1479.95,1421,1470.3,1030298.256
1655020800,1470.3,1486.96,1451.71,1468.16,724243.097
1655035200,1468.16,1548.81,1423.42,1525.21,1613713.822
1655049600,1525.2,1531.78,1475.49,1478.59,788942.459
1655064000,1478.59,1488.18,1432.33,1434.35,720642.995
1655078400,1434.35,1454.58,1303.33,1350.71,2836186.023
1655092800,1350.62,1388,1260.84,1283.03,2527627.99
1655107200,1283.05,1289.15,1177,1208.78,4757449.649
1655121600,1208.53,1258.73,1162,1229.15,3855462.801
1655136000,1229.31,1280,1208.27,1227.75,2011187.18
1655150400,1227.75,1285,1166.92,1209.04,1363872.115
1655164800,1209.03,1224.78,1073,1173.04,3310687.104
1655179200,1173.05,1256.9,1135,1240.22,2737143.235
1655193600,1240.23,1243.49,1153.38,1174.31,1674336.022
1655208000,1174.31,1263,1156.72,1250.01,2550230.48
1655222400,1249.96,1268.9,1194.26,1205.27,1122561.683
1655236800,1205.27,1221.72,1158.2,1208.32,941699.229
1655251200,1208.32,1232.03,1168.14,1172.47,952847.713
1655265600,1172.36,1174.98,1080,1093.6,2309974.776
1655280000,1093.59,1134.13,1012.42,1119.5,3826162.896
1655294400,1119.49,1160,1093.01,1119.57,2453427.247
1655308800,1119.47,1237.18,1042.59,1169.87,4672688.347
1655323200,1169.89,1249.4,1153.1,1236.49,1424509.657
1655337600,1236.48,1257.29,1201.75,1209.26,1068506.336
1655352000,1209.26,1217.8,1155.12,1164.71,1060318.879
1655366400,1164.71,1180,1092.41,1110.18,1886550.237
1655380800,1110.19,1149.8,1081.07,1113.7,2174561.248
1655395200,1113.7,1134.4,1092,1095.56,1394061.084
1655409600,1095.56,1119.36,1050.51,1067.77,1180837.633
1655424000,1067.77,1116.7,1050,1070.9,1408118.537
1655438400,1070.9,1118,1067.16,1098.38,1228523.396
1655452800,1098.39,1112.9,1085.39,1091.74,1031979.603
1655467200,1091.74,1101.6,1062.52,1084.19,1579127.763
1655481600,1084.15,1092.91,1071,1079.54,799681.997
1655496000,1079.53,1099.65,1074.27,1085.99,535245.285
1655510400,1085.99,1097,1071,1078.74,611162.085
1655524800,1078.73,1082.99,986,1002.64,1896335.722
1655539200,1002.63,1017.81,971.75,1004.47,2179489.963
1655553600,1004.47,1008.1,987,989.04,891670.111
1655568000,989.09,999.59,912,914.15,2163882.294
1655582400,914.15,1015,878.04,994.09,3643339.88
1655596800,994.09,1009.08,940.08,952.42,1851512.026
1655611200,952.49,973.63,935.5,955.12,1406927.732
1655625600,955.19,1080.67,951.98,1054.63,2471637.172
1655640000,1054.63,1079.2,1017.5,1071.06,1738780.526
1655654400,1071.07,1131.54,1042.17,1099.81,1486709.221
1655668800,1099.72,1162.98,1097.23,1127.88,1450917.541
1655683200,1127.88,1132.2,1052.05,1079.1,1512360.832
1655697600,1079.1,1093,1059.7,1079.21,1026475.427
1655712000,1079.22,1174,1076.24,1152.59,2119796.928
1655726400,1152.6,1154.56,1106,1133.75,1679606.423
1655740800,1133.76,1136.57,1082.33,1105.8,1347291.204
1655755200,1105.8,1138.56,1090.23,1127.83,961472.291
1655769600,1127.82,1143.8,1108.63,1130.4,1036087.805
1655784000,1130.4,1164.99,1117.47,1147.95,1195518.958
1655798400,1147.95,1180,1136.29,1140.87,1223129.493
1655812800,1140.88,1194,1134.65,1167.79,1541043.933
1655827200,1167.79,1174.74,1121,1123.8,994248.016
1655841600,1123.72,1140.66,1112.89,1125.47,729163.747
1655856000,1125.47,1126.81,1086,1088.6,863311.767
1655870400,1088.6,1106.43,1065.5,1074.8,1000428.646
1655884800,1074.8,1105.32,1068.75,1096.72,802295.477
1655899200,1096.72,1125.75,1068.87,1074.51,1608398.191
1655913600,1074.51,1088.56,1053,1069.93,1257928.641
1655928000,1069.93,1074.24,1042,1049.4,907334.688
1655942400,1049.41,1097.59,1044.16,1075.58,1008549.97
1655956800,1075.51,1110,1071,1091.06,823094.711
1655971200,1091.1,1117.25,1090.6,1106.05,943033.008
1655985600,1106.05,1134.51,1086.16,1093.5,1324562.064
1656000000,1093.49,1127.93,1081.79,1126.11,826368.784
1656014400,1126.1,1156.01,1119.56,1143.71,1018698.979
1656028800,1143.71,1169,1140.23,1149.9,760008.625
1656043200,1149.9,1160.94,1131.36,1147.95,822111.107
1656057600,1147.95,1206.1,1142.15,1195.26,1187937.742
1656072000,1195.26,1227.33,1189.78,1197.36,1391704.097
1656086400,1197.36,1229.99,1183.64,1227.15,974944.9
1656100800,1227.16,1244.94,1213.84,1224.42,915981.632
1656115200,1224.42,1226.97,1203.34,1223.01,721908.41
1656129600,1223.01,1239.22,1210.09,1233.74,704160.618
1656144000,1233.73,1243,1212,1216.5,614892.247
1656158400,1216.49,1218.8,1180.99,1183.44,1114857.304
1656172800,1183.43,1215.25,1179.03,1204.69,587867.661
1656187200,1204.69,1258,1200.74,1241.6,793963.805
1656201600,1241.6,1245.78,1227.07,1232.55,440759.672
1656216000,1232.56,1251.8,1231.52,1237.64,534337.959
1656230400,1237.64,1278,1234.48,1269.11,798360.246
1656244800,1269.11,1280,1211.11,1222.57,1389538.998
1656259200,1222.57,1232.62,1209.2,1225.17,580112.392
1656273600,1225.17,1249.17,1193.54,1197.21,821295.295
1656288000,1197.2,1226.79,1194.83,1219.09,673909.088
1656302400,1219.09,1237.06,1211.78,1227.25,539703.005
1656316800,1227.25,1238.89,1217,1219.59,537669.727
1656331200,1219.59,1223.5,1173,1186.63,1522573.358
1656345600,1186.63,1211,1172.14,1196.07,836543.619
1656360000,1196.07,1218.7,1188.76,1191.9,520111.504
1656374400,1191.89,1199.06,1160,1181.42,896111.293
1656388800,1181.41,1215,1178.46,1207.02,737640.97
1656403200,1207.02,1234,1203.32,1222.8,905886.627
1656417600,1222.8,1239.66,1181.04,1183.26,1398671.792
1656432000,1183.26,1192.96,1152,1155.96,1134399.367
1656446400,1155.96,1167.74,1135.65,1143.5,758140.67
1656460800,1143.51,1156.76,1132.1,1144.31,729165.823
1656475200,1144.31,1154.99,1112.31,1129.8,1030552.149
1656489600,1129.8,1142.18,1102,1117.45,1076761.817
1656504000,1117.45,1124.12,1089.78,1113.73,1566361.643
1656518400,1113.66,1119,1085.6,1117.72,1095850.702
1656532800,1117.69,1122.71,1092.01,1099.32,756618.391
1656547200,1099.33,1106.6,1076,1093.39,852290.452
1656561600,1093.4,1096.8,1052,1056.82,1212217.549
1656576000,1056.82,1056.95,1011.12,1017.73,1901167.336
1656590400,1017.73,1041.78,995,1031.57,2019249.251
1656604800,1031.56,1046.75,1011.51,1020.54,1072621.641
1656619200,1020.72,1085.48,1004,1070.85,1375826.252
1656633600,1070.9,1118.21,1050,1054.04,1957828.758
1656648000,1054.04,1076,1045,1066.11,1205909.564
1656662400,1066.12,1086.64,1032.65,1049.54,1333752.372
1656676800,1049.54,1074.99,1042.12,1056.18,1396712.916
1656691200,1056.11,1083.97,1054.24,1067.32,840149.974
1656705600,1067.32,1092.8,1054,1059.24,731327.687
1656720000,1059.16,1069.07,1033,1037.28,887219.539
1656734400,1037.28,1053.08,1035.28,1041.39,480707.211
1656748800,1041.39,1048.84,1026.16,1043.3,669693.067
1656763200,1043.3,1064.86,1039.18,1052.16,872127.298
1656777600,1052.17,1078.98,1048.66,1065.56,721325.888
1656792000,1065.55,1075,1059.3,1066.53,343215.529
1656806400,1066.53,1070.89,1053.5,1061.77,379100.638
1656820800,1061.77,1088,1040.01,1063.26,1047042.856
1656835200,1063.26,1064.93,1048.8,1060.57,442047.706
1656849600,1060.58,1062.77,1040.19,1049.89,679820.65
1656864000,1049.9,1082.8,1048.78,1077.19,548773.871
1656878400,1077.26,1087,1069.41,1073.9,652923.042
1656892800,1073.91,1076.2,1046.62,1050.88,769295.52
1656907200,1050.87,1057.46,1044.33,1050.16,420268.615
1656921600,1050.15,1107,1049.23,1100.62,1203651.781
1656936000,1100.61,1135.97,1083.5,1111.39,1758388.61
1656950400,1111.38,1135.78,1102.4,1122.59,894430.592
1656964800,1122.6,1160.68,1116.58,1150.23,883132.703
1656979200,1150.23,1164.54,1141.62,1152.8,665069.914
1656993600,1152.79,1176,1141.3,1157.58,819454.82
1657008000,1157.58,1158.25,1107.56,1111.78,1250220.383
1657022400,1111.78,1112.74,1075,1092.4,1873859.503
1657036800,1092.4,1152.57,1087.45,1146.11,1365718.07
1657051200,1146.13,1169.6,1127.24,1131.8,1165085.994
1657065600,1131.81,1153.66,1111.03,1130.36,1123966.362
1657080000,1130.36,1150.36,1120.16,1138.91,1106926.578
1657094400,1138.91,1155.4,1127.72,1133.44,838793.224
1657108800,1133.44,1150,1122.22,1132.85,1163399.105
1657123200,1132.85,1168.09,1131.74,1152.83,1211853.164
1657137600,1152.83,1205.45,1150.05,1186.37,1089729.306
1657152000,1186.36,1189.74,1166.19,1175.94,628966.553
1657166400,1175.94,1177.94,1162.93,1176.18,494427.703
1657180800,1176.18,1194.08,1172.3,1185.43,642791.324
1657195200,1185.37,1229,1178.32,1219.75,1619422.694
1657209600,1219.75,1254.82,1214.37,1247.32,1260756.521
1657224000,1247.33,1249.81,1224.64,1236.92,674218.376
1657238400,1236.91,1277,1230.28,1258.57,1002173.481
1657252800,1258.57,1268.36,1234.36,1240.82,671068.006
1657267200,1240.83,1244.44,1204.08,1220.78,1348454.18
1657281600,1220.77,1240.88,1192,1235,1949257.761
1657296000,1235,1247.96,1213,1239.53,916031.811
1657310400,1239.53,1254.42,1210.88,1213.53,611630.128
1657324800,1213.53,1221.26,1203.75,1216.19,619103.254
1657339200,1216.19,1226.96,1210.15,1224.21,427007.092
1657353600,1224.21,1227.9,1205,1209.73,482860.899
1657368000,1209.74,1222.46,1205.78,1215,474756.238
1657382400,1215,1236.87,1208.56,1217.94,526731.918
1657396800,1217.94,1226.22,1212.24,1216.48,266730.631
1657411200,1216.49,1219.5,1181.58,1187.73,687141.186
1657425600,1187.73,1195,1183.82,1188.78,360086.16
1657440000,1188.78,1193.91,1172.83,1183.04,540158.405
1657454400,1183.03,1187,1155.14,1163.13,873281.743
1657468800,1163.14,1176.72,1152,1173.62,584186.03
1657483200,1173.62,1184,1160,1167.81,523391.268
1657497600,1167.81,1170.97,1143,1153.89,718912.813
1657512000,1153.88,1154.6,1136.69,1142.87,586854.948
1657526400,1142.86,1149.95,1140.95,1142.87,465946.405
1657540800,1142.87,1162.4,1127.05,1143.12,1093894.207
1657555200,1143.13,1156.55,1135.74,1141.34,619079.503
1657569600,1141.26,1144.55,1091.1,1095.95,1047850.483
1657584000,1095.88,1097.51,1081,1085.66,762327.094
1657598400,1085.66,1092.71,1062.2,1068.41,760492.614
1657612800,1068.42,1072.5,1052.63,1065.11,917152.832
1657627200,1065.1,1082.75,1061.25,1075.53,1206048.019
1657641600,1075.54,1088.5,1032.09,1040.53,1237002.203
1657656000,1040.52,1051.29,1034.45,1037.88,761639.159
1657670400,1037.88,1059.43,1034.51,1051.62,617085.539
1657684800,1051.62,1072,1048.33,1068.72,654160.194
1657699200,1068.72,1084.61,1064.8,1081.1,787390.191
1657713600,1081.09,1105,1005,1059.63,3890353.458
1657728000,1059.62,1100,1048.8,1075.9,1517254.045
1657742400,1075.9,1120,1074.01,1114.19,1024330.693
1657756800,1114.18,1126.91,1108.5,1111.99,809138.999
1657771200,1111.99,1114.35,1092.59,1097.06,701613.263
1657785600,1097.06,1100.28,1070.57,1080.8,995731.552
1657800000,1080.8,1148,1072.2,1140.47,1951367.268
1657814400,1140.48,1216.9,1132.88,1193.65,2321670.538
1657828800,1193.66,1200.6,1180.25,1193.01,676292.179
1657843200,1193.01,1224.45,1180.74,1199.25,955668.624
1657857600,1199.25,1217.6,1188.09,1211.2,961265.79
1657872000,1211.2,1229.98,1202.75,1210.7,1133972.564
1657886400,1210.7,1237.2,1206.5,1221.56,1670614.846
1657900800,1221.55,1270,1202.77,1265.85,1610493.348
1657915200,1265.89,1294.99,1226,1230.58,1304801.083
1657929600,1230.59,1234.68,1209,1221.44,718527.366
1657944000,1221.45,1222.59,1191.41,1196.85,860777.704
1657958400,1196.86,1206.27,1192.4,1197.19,600177.266
1657972800,1197.19,1277,1195.42,1274.16,1713648.868
1657987200,1274.15,1440.57,1271.97,1335.86,3432435.679
1658001600,1335.85,1362,1314.06,1355.37,1040724.798
1658016000,1355.38,1387.92,1327.6,1352.65,1186626.451
1658030400,1352.64,1376.7,1346.32,1360.56,782747.979
1658044800,1360.56,1375.15,1336.6,1362.73,938040.576
1658059200,1362.74,1367.33,1329.58,1351,1261466.807
1658073600,1350.99,1383.99,1316,1347.02,1478073.373
1658088000,1347.02,1375,1334.45,1338.27,727262.669
1658102400,1338.28,1421,1335.49,1405.81,1431426.355
1658116800,1405.8,1476,1393,1465.96,1693434.391
1658131200,1465.95,1511.27,1462.08,1478.13,1876940.848
1658145600,1478.13,1529,1454.83,1519.99,1539357.238
1658160000,1519.99,1530,1450,1472.22,1749188.145
1658174400,1472.21,1597.19,1461.56,1580.12,1607838.4
1658188800,1580.14,1640,1510.36,1515.63,2272732.233
1658203200,1515.63,1542.9,1492.57,1510.34,1446771.132
1658217600,1510.33,1561,1505.2,1541.24,1216261.119
1658232000,1541.24,1576.17,1505,1539.38,2133061.517
1658246400,1539.58,1590.91,1534.09,1560.31,1573008.054
1658260800,1560.31,1588.87,1525,1541.39,852528.42
1658275200,1541.4,1567.9,1508.88,1561.05,925252.213
1658289600,1561.05,1579.01,1529,1530.25,883512.281
1658304000,1530.27,1614.25,1525.59,1602.63,1734831.743
1658318400,1602.64,1620,1581.53,1595.83,1584273.474
1658332800,1595.83,1596.8,1537,1550.99,1394675.692
1658347200,1551,1566,1477,1521.34,1661540.954
1658361600,1521.26,1555,1482,1487.64,1240491.867
1658376000,1487.63,1497.86,1462.3,1487.44,994382.401
1658390400,1487.43,1520,1475,1488.45,1124512.443
1658404800,1488.45,1515,1480.41,1510.21,1324917.289
1658419200,1510.22,1581.5,1508.85,1578.93,1666953.126
1658433600,1578.81,1607,1565.09,1575.39,974025.627
1658448000,1575.38,1595.86,1552,1561.44,662681.987
1658462400,1561.45,1617.66,1555.5,1601.16,963076.526
1658476800,1601.21,1646.3,1595,1638.18,1492659.441
1658491200,1638.19,1643.97,1567.99,1574.1,1784815.334
1658505600,1574.1,1592.45,1518.87,1526,1199702.774
1658520000,1526.01,1543.45,1515.75,1534.53,625302.151
1658534400,1534.53,1578.8,1522.75,1570.37,620309.972
1658548800,1570.37,1596.72,1563.56,1577.9,741613.518
1658563200,1577.9,1588.1,1518.4,1522,1066251.124
1658577600,1522,1536.75,1502.35,1523.15,1018696.712
1658592000,1523.16,1532.97,1485.53,1512.76,1050102.946
1658606400,1512.66,1554.88,1511,1548.01,653110.873
1658620800,1548.01,1578.26,1543.45,1551.49,768344.742
1658635200,1551.5,1620.21,1546.68,1605.04,1217162.426
1658649600,1605.03,1631.72,1580.36,1615.57,998990.861
1658664000,1615.58,1621.45,1572,1612.58,1231750.474
1658678400,1612.58,1615.9,1583.34,1602.28,779201.509
1658692800,1602.26,1664.9,1587.2,1597.77,1371035.133
1658707200,1597.77,1609.26,1497.5,1511.19,1720645.753
1658721600,1511.18,1528.5,1498.01,1521.18,855570.475
1658736000,1521.17,1553.85,1510.52,1536.79,908472.031
1658750400,1536.79,1539.15,1501.04,1525.33,1435346.385
1658764800,1525.34,1533.95,1453.42,1493.94,1384063.809
1658779200,1493.95,1539.44,1433.2,1440.4,1826772.655
1658793600,1440.4,1448.9,1400,1432.06,1484084.577
1658808000,1431.95,1438.15,1406,1408.49,703849.428
1658822400,1408.49,1423.55,1382,1405.51,863383.585
1658836800,1405.52,1419.8,1363.07,1368.35,1831039.676
1658851200,1368.36,1395.25,1355,1365.36,1106650.366
1658865600,1365.48,1455,1355.44,1448.27,1684935.924
1658880000,1448.28,1459.08,1420.22,1423.94,955604.836
1658894400,1423.94,1472.7,1422.1,1463.64,985389.869
1658908800,1463.64,1474.1,1446.86,1452.08,820977.93
1658923200,1452.09,1496.43,1443.94,1488.5,1339371.946
1658937600,1488.5,1615,1477,1587.72,3655504.539
1658952000,1587.72,1644.66,1585,1635.45,1352085.318
1658966400,1635.46,1681.46,1605.81,1648.17,1297448.092
1658980800,1648.18,1654.98,1613.95,1618.71,909051.241
1658995200,1618.72,1643,1600.01,1641,986737.589
1659009600,1641.01,1759.39,1595,1728.32,3533739.816
1659024000,1728.33,1750,1713.15,1725.88,1515494.681
1659038400,1725.88,1784.5,1711,1723.82,1396278.845
1659052800,1723.83,1734,1695.34,1726.25,914185.152
1659067200,1726.25,1754.58,1705.38,1715.35,951351.519
1659081600,1715.35,1732.43,1667.48,1681,1251500.154
1659096000,1681.01,1743.96,1656,1721.5,2137515.929
1659110400,1721.51,1735.83,1667.08,1723.7,1807147.888
1659124800,1723.72,1766.3,1701.83,1721.85,1261121.119
1659139200,1721.85,1735,1686.11,1706.89,949089.255
1659153600,1706.93,1719.9,1688.55,1715.24,484593.787
1659168000,1715.24,1724.46,1676.96,1703.78,824704.176
1659182400,1703.78,1744,1695.41,1736.08,1116095.885
1659196800,1736.08,1737.1,1688.24,1691.25,677687.396
1659211200,1691.25,1708.3,1671,1696.68,841498.845
1659225600,1696.68,1715.09,1685.8,1693.3,580817.975
1659240000,1693.3,1708.21,1688.7,1696.97,388858.432
1659254400,1696.98,1724.09,1685.16,1717.77,641280.017
1659268800,1717.76,1722.44,1690.38,1711.13,593828.122
1659283200,1711.14,1755.55,1685.71,1717.19,1336583.215
1659297600,1717.18,1724.34,1666,1677.63,799645.827
1659312000,1677.63,1704.32,1673.75,1690.67,526906.651
1659326400,1690.67,1697.02,1672.15,1692.38,548306.85
1659340800,1692.38,1694.92,1640,1667.21,971312.134
